,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2015-09-01,10,19,0,2,10,21,31
SENA,consulta externa,personas de 10 a 14 anos,2015-09-01,12,14,0,0,12,14,26
SHINAOTA,consulta externa,personas de 10 a 14 anos,2015-09-01,39,93,1,6,40,99,139
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2015-09-01,40,44,0,1,40,45,85
SICAYA,consulta externa,personas de 10 a 14 anos,2015-09-01,5,12,1,0,6,12,18
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2015-09-01,52,52,3,2,55,54,109
SOPACHUY,consulta externa,personas de 10 a 14 anos,2015-09-01,95,121,1,3,96,124,220
SORACACHI,consulta externa,personas de 10 a 14 anos,2015-09-01,9,36,0,0,9,36,45
SORATA,consulta externa,personas de 10 a 14 anos,2015-09-01,16,22,1,5,17,27,44
SUCRE,consulta externa,personas de 10 a 14 anos,2015-09-01,1239,1374,533,456,1772,1830,3602
TACACHI,consulta externa,personas de 10 a 14 anos,2015-09-01,4,3,0,0,4,3,7
TACACOMA,consulta externa,personas de 10 a 14 anos,2015-09-01,7,8,0,0,7,8,15
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2015-09-01,36,32,1,0,37,32,69
TACOPAYA,consulta externa,personas de 10 a 14 anos,2015-09-01,24,21,0,0,24,21,45
TAHUA,consulta externa,personas de 10 a 14 anos,2015-09-01,1,0,0,0,1,0,1
TAPACARI,consulta externa,personas de 10 a 14 anos,2015-09-01,20,31,0,0,20,31,51
TARABUCO,consulta externa,personas de 10 a 14 anos,2015-09-01,28,23,1,0,29,23,52
TARACO,consulta externa,personas de 10 a 14 anos,2015-09-01,4,7,2,0,6,7,13
TARATA,consulta externa,personas de 10 a 14 anos,2015-09-01,15,15,8,1,23,16,39
TARIJA,consulta externa,personas de 10 a 14 anos,2015-09-01,1005,1321,232,287,1237,1608,2845
TARVITA,consulta externa,personas de 10 a 14 anos,2015-09-01,63,59,1,1,64,60,124
TEOPONTE,consulta externa,personas de 10 a 14 anos,2015-09-01,15,27,0,1,15,28,43
TIAWANACU,consulta externa,personas de 10 a 14 anos,2015-09-01,8,22,2,3,10,25,35
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2015-09-01,42,43,0,0,42,43,85
TIPUANI,consulta externa,personas de 10 a 14 anos,2015-09-01,14,16,1,0,15,16,31
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2015-09-01,63,53,1,10,64,63,127
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2015-09-01,20,17,0,0,20,17,37
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2015-09-01,7,3,0,0,7,3,10
TOCO,consulta externa,personas de 10 a 14 anos,2015-09-01,17,16,4,3,21,19,40
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2015-09-01,0,2,0,0,0,2,2
TOLATA,consulta externa,personas de 10 a 14 anos,2015-09-01,18,15,6,2,24,17,41
TOLEDO,consulta externa,personas de 10 a 14 anos,2015-09-01,27,37,0,0,27,37,64
TOMAVE,consulta externa,personas de 10 a 14 anos,2015-09-01,28,31,1,1,29,32,61
TOMINA,consulta externa,personas de 10 a 14 anos,2015-09-01,53,110,0,0,53,110,163
TORO TORO,consulta externa,personas de 10 a 14 anos,2015-09-01,16,11,0,0,16,11,27
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2015-09-01,11,8,0,0,11,8,19
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2015-09-01,3,6,1,0,4,6,10
TRIGAL,consulta externa,personas de 10 a 14 anos,2015-09-01,17,3,1,0,18,3,21
TRINIDAD,consulta externa,personas de 10 a 14 anos,2015-09-01,657,691,159,179,816,870,1686
TUPIZA,consulta externa,personas de 10 a 14 anos,2015-09-01,437,348,52,48,489,396,885
TURCO,consulta externa,personas de 10 a 14 anos,2015-09-01,4,3,0,0,4,3,7
UMALA,consulta externa,personas de 10 a 14 anos,2015-09-01,4,13,0,0,4,13,17
UNCIA,consulta externa,personas de 10 a 14 anos,2015-09-01,66,68,9,9,75,77,152
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2015-09-01,121,106,8,3,129,109,238
URUBICHA,consulta externa,personas de 10 a 14 anos,2015-09-01,14,10,0,1,14,11,25
UYUNI,consulta externa,personas de 10 a 14 anos,2015-09-01,35,52,1,1,36,53,89
VACAS,consulta externa,personas de 10 a 14 anos,2015-09-01,10,6,0,0,10,6,16
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2015-09-01,105,83,81,83,186,166,352
VIACHA,consulta externa,personas de 10 a 14 anos,2015-09-01,82,80,46,50,128,130,258
VILA VILA,consulta externa,personas de 10 a 14 anos,2015-09-01,7,4,0,0,7,4,11
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2015-09-01,35,24,0,0,35,24,59
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2015-09-01,199,269,7,12,206,281,487
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2015-09-01,6,20,0,0,6,20,26
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2015-09-01,3,10,1,0,4,10,14
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2015-09-01,22,19,0,0,22,19,41
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2015-09-01,229,196,24,2,253,198,451
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2015-09-01,25,40,0,1,25,41,66
VILLAZON,consulta externa,personas de 10 a 14 anos,2015-09-01,194,209,8,7,202,216,418
VINTO,consulta externa,personas de 10 a 14 anos,2015-09-01,43,36,7,5,50,41,91
VITICHI,consulta externa,personas de 10 a 14 anos,2015-09-01,31,32,0,3,31,35,66
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2015-09-01,6,6,0,0,6,6,12
WARNES,consulta externa,personas de 10 a 14 anos,2015-09-01,224,315,7,16,231,331,562
YACO,consulta externa,personas de 10 a 14 anos,2015-09-01,15,17,1,2,16,19,35
YACUIBA,consulta externa,personas de 10 a 14 anos,2015-09-01,546,562,84,78,630,640,1270
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2015-09-01,25,29,1,0,26,29,55
YANACACHI,consulta externa,personas de 10 a 14 anos,2015-09-01,26,18,2,0,28,18,46
YAPACANI,consulta externa,personas de 10 a 14 anos,2015-09-01,84,76,5,2,89,78,167
YOCALLA,consulta externa,personas de 10 a 14 anos,2015-09-01,18,20,0,0,18,20,38
YOTALA,consulta externa,personas de 10 a 14 anos,2015-09-01,28,20,2,1,30,21,51
YUNCHARA,consulta externa,personas de 10 a 14 anos,2015-09-01,36,46,0,0,36,46,82
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2015-09-01,6,30,0,0,6,30,36
ACACIO,consulta externa,personas de 10 a 14 anos,2015-10-01,7,18,0,0,7,18,25
ACHACACHI,consulta externa,personas de 10 a 14 anos,2015-10-01,23,46,2,4,25,50,75
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2015-10-01,16,19,0,1,16,20,36
AIQUILE,consulta externa,personas de 10 a 14 anos,2015-10-01,59,55,4,3,63,58,121
ALALAY,consulta externa,personas de 10 a 14 anos,2015-10-01,6,6,0,0,6,6,12
ALCALA,consulta externa,personas de 10 a 14 anos,2015-10-01,70,54,2,4,72,58,130
ALTO BENI,consulta externa,personas de 10 a 14 anos,2015-10-01,18,27,0,2,18,29,47
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2015-10-01,16,14,1,1,17,15,32
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2015-10-01,15,13,0,3,15,16,31
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2015-10-01,5,6,1,0,6,6,12
ANZALDO,consulta externa,personas de 10 a 14 anos,2015-10-01,37,30,0,0,37,30,67
APOLO,consulta externa,personas de 10 a 14 anos,2015-10-01,17,16,0,2,17,18,35
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2015-10-01,6,0,0,0,6,0,6
ARANI,consulta externa,personas de 10 a 14 anos,2015-10-01,11,7,0,0,11,7,18
ARBIETO,consulta externa,personas de 10 a 14 anos,2015-10-01,22,32,1,2,23,34,57
ARQUE,consulta externa,personas de 10 a 14 anos,2015-10-01,23,17,0,0,23,17,40
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2015-10-01,32,30,1,0,33,30,63
ATOCHA,consulta externa,personas de 10 a 14 anos,2015-10-01,87,102,6,20,93,122,215
AUCAPATA,consulta externa,personas de 10 a 14 anos,2015-10-01,10,9,0,0,10,9,19
AYATA,consulta externa,personas de 10 a 14 anos,2015-10-01,9,12,0,1,9,13,22
AYO AYO,consulta externa,personas de 10 a 14 anos,2015-10-01,10,13,0,0,10,13,23
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2015-10-01,58,71,9,8,67,79,146
AZURDUY,consulta externa,personas de 10 a 14 anos,2015-10-01,26,31,0,0,26,31,57
BATALLAS,consulta externa,personas de 10 a 14 anos,2015-10-01,12,28,0,0,12,28,40
BAURES,consulta externa,personas de 10 a 14 anos,2015-10-01,16,18,0,0,16,18,34
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2015-10-01,0,5,0,0,0,5,5
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2015-10-01,4,1,0,0,4,1,5
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2015-10-01,3,8,0,0,3,8,11
BERMEJO,consulta externa,personas de 10 a 14 anos,2015-10-01,280,353,21,22,301,375,676
BETANZOS,consulta externa,personas de 10 a 14 anos,2015-10-01,90,98,5,10,95,108,203
BOLIVAR,consulta externa,personas de 10 a 14 anos,2015-10-01,9,6,0,0,9,6,15
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2015-10-01,6,10,0,0,6,10,16
BOYUIBE,consulta externa,personas de 10 a 14 anos,2015-10-01,10,13,4,3,14,16,30
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2015-10-01,13,25,0,0,13,25,38
CABEZAS,consulta externa,personas de 10 a 14 anos,2015-10-01,109,118,3,5,112,123,235
CAIROMA,consulta externa,personas de 10 a 14 anos,2015-10-01,19,43,0,9,19,52,71
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2015-10-01,45,47,8,0,53,47,100
CAJUATA,consulta externa,personas de 10 a 14 anos,2015-10-01,20,13,0,0,20,13,33
CALACOTO,consulta externa,personas de 10 a 14 anos,2015-10-01,6,8,0,0,6,8,14
CALAMARCA,consulta externa,personas de 10 a 14 anos,2015-10-01,21,21,2,1,23,22,45
CAMARGO,consulta externa,personas de 10 a 14 anos,2015-10-01,39,47,0,2,39,49,88
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2015-10-01,18,7,1,0,19,7,26
CAMIRI,consulta externa,personas de 10 a 14 anos,2015-10-01,256,290,9,22,265,312,577
CAPINOTA,consulta externa,personas de 10 a 14 anos,2015-10-01,40,44,19,5,59,49,108
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2015-10-01,16,14,0,0,16,14,30
CARACOLLO,consulta externa,personas de 10 a 14 anos,2015-10-01,30,47,2,0,32,47,79
CARANAVI,consulta externa,personas de 10 a 14 anos,2015-10-01,85,80,5,3,90,83,173
CARAPARI,consulta externa,personas de 10 a 14 anos,2015-10-01,87,95,0,1,87,96,183
CARIPUYO,consulta externa,personas de 10 a 14 anos,2015-10-01,23,18,1,1,24,19,43
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2015-10-01,8,5,2,0,10,5,15
CATACORA,consulta externa,personas de 10 a 14 anos,2015-10-01,3,3,0,0,3,3,6
CHACARILLA,consulta externa,personas de 10 a 14 anos,2015-10-01,2,1,0,0,2,1,3
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2015-10-01,85,132,7,7,92,139,231
CHAQUI,consulta externa,personas de 10 a 14 anos,2015-10-01,26,30,0,1,26,31,57
CHARAGUA,consulta externa,personas de 10 a 14 anos,2015-10-01,69,62,0,0,69,62,131
CHARAÑA,consulta externa,personas de 10 a 14 anos,2015-10-01,2,3,0,0,2,3,5
CHAYANTA,consulta externa,personas de 10 a 14 anos,2015-10-01,21,50,2,1,23,51,74
CHIMORE,consulta externa,personas de 10 a 14 anos,2015-10-01,60,48,3,1,63,49,112
CHIPAYA,consulta externa,personas de 10 a 14 anos,2015-10-01,3,9,0,0,3,9,12
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2015-10-01,6,9,0,0,6,9,15
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2015-10-01,6,4,1,1,7,5,12
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2015-10-01,32,17,1,0,33,17,50
CHUMA,consulta externa,personas de 10 a 14 anos,2015-10-01,13,9,0,0,13,9,22
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2015-10-01,8,7,0,0,8,7,15
CKOCHAS,consulta externa,personas de 10 a 14 anos,2015-10-01,30,32,0,0,30,32,62
CLIZA,consulta externa,personas de 10 a 14 anos,2015-10-01,35,46,1,9,36,55,91
COBIJA,consulta externa,personas de 10 a 14 anos,2015-10-01,213,207,18,27,231,234,465
COCAPATA,consulta externa,personas de 10 a 14 anos,2015-10-01,14,10,0,0,14,10,24
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2015-10-01,2231,2327,1058,1408,3289,3735,7024
COIPASA,consulta externa,personas de 10 a 14 anos,2015-10-01,1,3,0,0,1,3,4
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2015-10-01,32,73,10,3,42,76,118
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2015-10-01,23,28,1,0,24,28,52
COLLANA,consulta externa,personas de 10 a 14 anos,2015-10-01,8,9,0,3,8,12,20
COLOMI,consulta externa,personas de 10 a 14 anos,2015-10-01,8,13,0,0,8,13,21
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2015-10-01,28,43,2,2,30,45,75
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2015-10-01,48,29,2,1,50,30,80
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2015-10-01,23,38,5,3,28,41,69
COLQUIRI,consulta externa,personas de 10 a 14 anos,2015-10-01,30,33,1,1,31,34,65
COMANCHE,consulta externa,personas de 10 a 14 anos,2015-10-01,2,2,0,0,2,2,4
COMARAPA,consulta externa,personas de 10 a 14 anos,2015-10-01,24,21,3,3,27,24,51
COMBAYA,consulta externa,personas de 10 a 14 anos,2015-10-01,1,0,0,0,1,0,1
CONCEPCION,consulta externa,personas de 10 a 14 anos,2015-10-01,22,36,1,2,23,38,61
COPACABANA,consulta externa,personas de 10 a 14 anos,2015-10-01,10,12,0,2,10,14,24
CORIPATA,consulta externa,personas de 10 a 14 anos,2015-10-01,18,17,0,3,18,20,38
CORO CORO,consulta externa,personas de 10 a 14 anos,2015-10-01,8,10,0,2,8,12,20
COROICO,consulta externa,personas de 10 a 14 anos,2015-10-01,22,15,6,4,28,19,47
CORQUE,consulta externa,personas de 10 a 14 anos,2015-10-01,25,13,8,0,33,13,46
COTAGAITA,consulta externa,personas de 10 a 14 anos,2015-10-01,90,99,2,4,92,103,195
COTOCA,consulta externa,personas de 10 a 14 anos,2015-10-01,71,61,4,5,75,66,141
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2015-10-01,2,0,0,0,2,0,2
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2015-10-01,25,31,1,2,26,33,59
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2015-10-01,10,9,1,0,11,9,20
CUEVO,consulta externa,personas de 10 a 14 anos,2015-10-01,20,43,1,4,21,47,68
CULPINA,consulta externa,personas de 10 a 14 anos,2015-10-01,32,42,0,1,32,43,75
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2015-10-01,9,10,1,1,10,11,21
CURVA,consulta externa,personas de 10 a 14 anos,2015-10-01,4,2,1,0,5,2,7
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2015-10-01,6,4,0,0,6,4,10
EL ALTO,consulta externa,personas de 10 a 14 anos,2015-10-01,2810,3214,438,431,3248,3645,6893
EL CHORO,consulta externa,personas de 10 a 14 anos,2015-10-01,14,14,0,2,14,16,30
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2015-10-01,30,28,1,0,31,28,59
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2015-10-01,61,78,0,0,61,78,139
EL TORNO,consulta externa,personas de 10 a 14 anos,2015-10-01,189,192,91,57,280,249,529
EL VILLAR,consulta externa,personas de 10 a 14 anos,2015-10-01,55,76,4,5,59,81,140
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2015-10-01,178,253,1,1,179,254,433
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2015-10-01,33,44,6,1,39,45,84
ESCARA,consulta externa,personas de 10 a 14 anos,2015-10-01,5,4,0,0,5,4,9
ESCOMA,consulta externa,personas de 10 a 14 anos,2015-10-01,6,6,0,0,6,6,12
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2015-10-01,7,4,0,0,7,4,11
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2015-10-01,5,2,0,0,5,2,7
EXALTACION,consulta externa,personas de 10 a 14 anos,2015-10-01,10,17,2,2,12,19,31
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2015-10-01,26,35,5,2,31,37,68
FILADELFIA,consulta externa,personas de 10 a 14 anos,2015-10-01,6,6,0,0,6,6,12
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2015-10-01,41,106,0,0,41,106,147
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2015-10-01,11,19,1,0,12,19,31
GUANAY,consulta externa,personas de 10 a 14 anos,2015-10-01,16,19,0,0,16,19,35
GUAQUI,consulta externa,personas de 10 a 14 anos,2015-10-01,3,11,0,0,3,11,14
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2015-10-01,126,185,22,28,148,213,361
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2015-10-01,29,32,0,0,29,32,61
HUACARETA,consulta externa,personas de 10 a 14 anos,2015-10-01,37,28,1,0,38,28,66
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2015-10-01,20,38,0,1,20,39,59
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2015-10-01,11,1,2,0,13,1,14
HUANUNI,consulta externa,personas de 10 a 14 anos,2015-10-01,121,112,14,15,135,127,262
HUARACAJE,consulta externa,personas de 10 a 14 anos,2015-10-01,24,10,1,0,25,10,35
HUARINA,consulta externa,personas de 10 a 14 anos,2015-10-01,5,6,0,0,5,6,11
HUATAJATA,consulta externa,personas de 10 a 14 anos,2015-10-01,2,2,0,2,2,4,6
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2015-10-01,12,12,0,0,12,12,24
HUMANATA,consulta externa,personas de 10 a 14 anos,2015-10-01,5,6,0,0,5,6,11
ICHOCA,consulta externa,personas de 10 a 14 anos,2015-10-01,2,2,0,0,2,2,4
ICLA,consulta externa,personas de 10 a 14 anos,2015-10-01,68,89,2,7,70,96,166
INCAHUASI,consulta externa,personas de 10 a 14 anos,2015-10-01,4,6,0,0,4,6,10
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2015-10-01,6,9,0,0,6,9,15
INQUISIVI,consulta externa,personas de 10 a 14 anos,2015-10-01,9,9,3,0,12,9,21
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2015-10-01,38,40,1,0,39,40,79
IXIAMAS,consulta externa,personas de 10 a 14 anos,2015-10-01,28,48,0,0,28,48,76
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2015-10-01,25,29,9,1,34,30,64
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2015-10-01,161,61,1,0,162,61,223
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2015-10-01,143,147,10,19,153,166,319
LA PAZ,consulta externa,personas de 10 a 14 anos,2015-10-01,2281,2437,1342,1645,3623,4082,7705
LA RIVERA,consulta externa,personas de 10 a 14 anos,2015-10-01,1,1,0,0,1,1,2
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2015-10-01,24,31,0,0,24,31,55
LAJA,consulta externa,personas de 10 a 14 anos,2015-10-01,20,20,2,2,22,22,44
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2015-10-01,22,8,0,1,22,9,31
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2015-10-01,3,1,3,0,6,1,7
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2015-10-01,92,90,14,11,106,101,207
LLICA,consulta externa,personas de 10 a 14 anos,2015-10-01,8,16,0,1,8,17,25
LORETO,consulta externa,personas de 10 a 14 anos,2015-10-01,18,18,13,10,31,28,59
LURIBAY,consulta externa,personas de 10 a 14 anos,2015-10-01,19,12,0,2,19,14,33
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2015-10-01,16,21,0,0,16,21,37
MACHARETI,consulta externa,personas de 10 a 14 anos,2015-10-01,18,51,2,3,20,54,74
MAGDALENA,consulta externa,personas de 10 a 14 anos,2015-10-01,34,54,4,2,38,56,94
MAIRANA,consulta externa,personas de 10 a 14 anos,2015-10-01,15,20,5,5,20,25,45
MALLA,consulta externa,personas de 10 a 14 anos,2015-10-01,5,0,0,0,5,0,5
MAPIRI,consulta externa,personas de 10 a 14 anos,2015-10-01,23,19,0,0,23,19,42
MECAPACA,consulta externa,personas de 10 a 14 anos,2015-10-01,15,20,1,1,16,21,37
MINEROS,consulta externa,personas de 10 a 14 anos,2015-10-01,14,23,0,0,14,23,37
MIZQUE,consulta externa,personas de 10 a 14 anos,2015-10-01,27,30,9,1,36,31,67
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2015-10-01,16,26,0,1,16,27,43
MOJINETE,consulta externa,personas de 10 a 14 anos,2015-10-01,7,8,0,0,7,8,15
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2015-10-01,47,48,1,1,48,49,97
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2015-10-01,152,130,12,19,164,149,313
MONTERO,consulta externa,personas de 10 a 14 anos,2015-10-01,371,421,39,57,410,478,888
MORO MORO,consulta externa,personas de 10 a 14 anos,2015-10-01,5,5,0,0,5,5,10
MOROCHATA,consulta externa,personas de 10 a 14 anos,2015-10-01,13,13,1,1,14,14,28
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2015-10-01,13,14,58,16,71,30,101
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2015-10-01,4,1,0,0,4,1,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2015-10-01,6,2,0,0,6,2,8
OCURI,consulta externa,personas de 10 a 14 anos,2015-10-01,18,15,0,1,18,16,34
OKINAWA,consulta externa,personas de 10 a 14 anos,2015-10-01,18,26,0,3,18,29,47
OMEREQUE,consulta externa,personas de 10 a 14 anos,2015-10-01,11,20,0,1,11,21,32
ORURO,consulta externa,personas de 10 a 14 anos,2015-10-01,1186,1284,219,229,1405,1513,2918
PADCAYA,consulta externa,personas de 10 a 14 anos,2015-10-01,148,185,1,3,149,188,337
PADILLA,consulta externa,personas de 10 a 14 anos,2015-10-01,45,59,3,4,48,63,111
PAILON,consulta externa,personas de 10 a 14 anos,2015-10-01,56,76,13,12,69,88,157
PALCA,consulta externa,personas de 10 a 14 anos,2015-10-01,24,41,1,2,25,43,68
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2015-10-01,55,41,4,2,59,43,102
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2015-10-01,2,4,0,0,2,4,6
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2015-10-01,9,11,1,2,10,13,23
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2015-10-01,13,19,3,0,16,19,35
PASORAPA,consulta externa,personas de 10 a 14 anos,2015-10-01,6,8,0,0,6,8,14
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2015-10-01,11,9,0,0,11,9,20
PAZÑA,consulta externa,personas de 10 a 14 anos,2015-10-01,12,11,0,0,12,11,23
PELECHUCO,consulta externa,personas de 10 a 14 anos,2015-10-01,11,10,1,0,12,10,22
POCOATA,consulta externa,personas de 10 a 14 anos,2015-10-01,16,27,0,0,16,27,43
POCONA,consulta externa,personas de 10 a 14 anos,2015-10-01,38,32,2,0,40,32,72
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2015-10-01,32,40,0,0,32,40,72
POOPO,consulta externa,personas de 10 a 14 anos,2015-10-01,19,23,2,0,21,23,44
PORCO,consulta externa,personas de 10 a 14 anos,2015-10-01,11,16,0,1,11,17,28
POROMA,consulta externa,personas de 10 a 14 anos,2015-10-01,38,43,1,1,39,44,83
PORONGO,consulta externa,personas de 10 a 14 anos,2015-10-01,18,22,0,0,18,22,40
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2015-10-01,34,64,1,4,35,68,103
PORVENIR,consulta externa,personas de 10 a 14 anos,2015-10-01,29,37,1,1,30,38,68
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2015-10-01,6,5,0,0,6,5,11
POTOSI,consulta externa,personas de 10 a 14 anos,2015-10-01,979,974,147,194,1126,1168,2294
PRESTO,consulta externa,personas de 10 a 14 anos,2015-10-01,62,63,0,0,62,63,125
PUCARA,consulta externa,personas de 10 a 14 anos,2015-10-01,9,4,0,2,9,6,15
PUCARANI,consulta externa,personas de 10 a 14 anos,2015-10-01,18,25,3,0,21,25,46
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2015-10-01,9,4,0,0,9,4,13
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2015-10-01,9,13,0,0,9,13,22
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2015-10-01,19,26,0,0,19,26,45
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2015-10-01,8,6,7,0,15,6,21
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2015-10-01,34,20,0,2,34,22,56
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2015-10-01,65,81,0,0,65,81,146
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2015-10-01,4,12,0,0,4,12,16
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2015-10-01,32,39,7,9,39,48,87
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2015-10-01,94,87,4,13,98,100,198
PUNA,consulta externa,personas de 10 a 14 anos,2015-10-01,64,51,2,4,66,55,121
PUNATA,consulta externa,personas de 10 a 14 anos,2015-10-01,47,72,7,10,54,82,136
QUIABAYA,consulta externa,personas de 10 a 14 anos,2015-10-01,1,7,2,0,3,7,10
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2015-10-01,594,566,76,76,670,642,1312
QUIME,consulta externa,personas de 10 a 14 anos,2015-10-01,9,8,1,0,10,8,18
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2015-10-01,3,1,0,0,3,1,4
RAVELO,consulta externa,personas de 10 a 14 anos,2015-10-01,26,28,0,1,26,29,55
