,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2019-10-01,18,39,4,0,22,39,61
SENA,consulta externa,personas de 15 a 19 anos,2019-10-01,24,44,0,0,24,44,68
SHINAOTA,consulta externa,personas de 15 a 19 anos,2019-10-01,119,219,9,21,128,240,368
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2019-10-01,61,104,3,12,64,116,180
SICAYA,consulta externa,personas de 15 a 19 anos,2019-10-01,6,16,0,0,6,16,22
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2019-10-01,143,249,47,70,190,319,509
SOPACHUY,consulta externa,personas de 15 a 19 anos,2019-10-01,23,60,3,6,26,66,92
SORACACHI,consulta externa,personas de 15 a 19 anos,2019-10-01,40,51,1,0,41,51,92
SORATA,consulta externa,personas de 15 a 19 anos,2019-10-01,34,76,7,7,41,83,124
SUCRE,consulta externa,personas de 15 a 19 anos,2019-10-01,1280,2095,368,534,1648,2629,4277
TACACHI,consulta externa,personas de 15 a 19 anos,2019-10-01,4,9,1,1,5,10,15
TACACOMA,consulta externa,personas de 15 a 19 anos,2019-10-01,18,63,3,3,21,66,87
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2019-10-01,38,35,0,0,38,35,73
TACOPAYA,consulta externa,personas de 15 a 19 anos,2019-10-01,28,31,0,0,28,31,59
TAHUA,consulta externa,personas de 15 a 19 anos,2019-10-01,0,6,0,0,0,6,6
TAPACARI,consulta externa,personas de 15 a 19 anos,2019-10-01,51,79,3,0,54,79,133
TARABUCO,consulta externa,personas de 15 a 19 anos,2019-10-01,51,117,3,10,54,127,181
TARACO,consulta externa,personas de 15 a 19 anos,2019-10-01,20,28,6,4,26,32,58
TARATA,consulta externa,personas de 15 a 19 anos,2019-10-01,13,57,5,19,18,76,94
TARIJA,consulta externa,personas de 15 a 19 anos,2019-10-01,828,1040,199,266,1027,1306,2333
TARVITA,consulta externa,personas de 15 a 19 anos,2019-10-01,64,137,2,3,66,140,206
TEOPONTE,consulta externa,personas de 15 a 19 anos,2019-10-01,10,39,1,6,11,45,56
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2019-10-01,22,43,2,9,24,52,76
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2019-10-01,36,58,0,0,36,58,94
TIPUANI,consulta externa,personas de 15 a 19 anos,2019-10-01,22,49,1,0,23,49,72
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2019-10-01,142,346,11,25,153,371,524
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2019-10-01,30,91,0,2,30,93,123
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2019-10-01,6,8,0,0,6,8,14
TOCO,consulta externa,personas de 15 a 19 anos,2019-10-01,14,33,33,57,47,90,137
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2019-10-01,5,1,0,0,5,1,6
TOLATA,consulta externa,personas de 15 a 19 anos,2019-10-01,20,37,5,5,25,42,67
TOLEDO,consulta externa,personas de 15 a 19 anos,2019-10-01,17,34,0,0,17,34,51
TOMAVE,consulta externa,personas de 15 a 19 anos,2019-10-01,39,73,0,0,39,73,112
TOMINA,consulta externa,personas de 15 a 19 anos,2019-10-01,32,54,2,3,34,57,91
TORO TORO,consulta externa,personas de 15 a 19 anos,2019-10-01,48,60,1,0,49,60,109
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2019-10-01,36,75,3,0,39,75,114
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2019-10-01,13,30,0,1,13,31,44
TRIGAL,consulta externa,personas de 15 a 19 anos,2019-10-01,3,8,0,0,3,8,11
TRINIDAD,consulta externa,personas de 15 a 19 anos,2019-10-01,481,816,169,172,650,988,1638
TUPIZA,consulta externa,personas de 15 a 19 anos,2019-10-01,199,449,27,68,226,517,743
TURCO,consulta externa,personas de 15 a 19 anos,2019-10-01,2,12,0,1,2,13,15
UMALA,consulta externa,personas de 15 a 19 anos,2019-10-01,19,40,1,0,20,40,60
UNCIA,consulta externa,personas de 15 a 19 anos,2019-10-01,86,138,5,25,91,163,254
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2019-10-01,51,82,3,6,54,88,142
URUBICHA,consulta externa,personas de 15 a 19 anos,2019-10-01,10,25,1,0,11,25,36
UYUNI,consulta externa,personas de 15 a 19 anos,2019-10-01,87,138,4,9,91,147,238
VACAS,consulta externa,personas de 15 a 19 anos,2019-10-01,22,45,7,5,29,50,79
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2019-10-01,48,83,4,6,52,89,141
VIACHA,consulta externa,personas de 15 a 19 anos,2019-10-01,152,333,42,93,194,426,620
VILA VILA,consulta externa,personas de 15 a 19 anos,2019-10-01,23,36,0,1,23,37,60
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2019-10-01,33,72,2,3,35,75,110
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2019-10-01,193,501,19,33,212,534,746
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2019-10-01,23,23,0,0,23,23,46
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2019-10-01,19,41,0,10,19,51,70
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2019-10-01,53,79,0,0,53,79,132
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2019-10-01,406,684,27,30,433,714,1147
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2019-10-01,46,93,0,4,46,97,143
VILLAZON,consulta externa,personas de 15 a 19 anos,2019-10-01,144,320,11,47,155,367,522
VINTO,consulta externa,personas de 15 a 19 anos,2019-10-01,133,260,8,25,141,285,426
VITICHI,consulta externa,personas de 15 a 19 anos,2019-10-01,60,85,0,0,60,85,145
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2019-10-01,4,17,2,1,6,18,24
WARNES,consulta externa,personas de 15 a 19 anos,2019-10-01,269,502,18,39,287,541,828
YACO,consulta externa,personas de 15 a 19 anos,2019-10-01,21,38,0,1,21,39,60
YACUIBA,consulta externa,personas de 15 a 19 anos,2019-10-01,482,793,39,114,521,907,1428
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2019-10-01,30,42,14,0,44,42,86
YANACACHI,consulta externa,personas de 15 a 19 anos,2019-10-01,18,28,0,1,18,29,47
YAPACANI,consulta externa,personas de 15 a 19 anos,2019-10-01,128,443,7,26,135,469,604
YOCALLA,consulta externa,personas de 15 a 19 anos,2019-10-01,42,42,0,0,42,42,84
YOTALA,consulta externa,personas de 15 a 19 anos,2019-10-01,42,66,4,11,46,77,123
YUNCHARA,consulta externa,personas de 15 a 19 anos,2019-10-01,61,91,0,1,61,92,153
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2019-10-01,25,53,1,6,26,59,85
ACACIO,consulta externa,personas de 15 a 19 anos,2019-11-01,26,33,0,0,26,33,59
ACHACACHI,consulta externa,personas de 15 a 19 anos,2019-11-01,75,125,10,13,85,138,223
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2019-11-01,12,46,0,4,12,50,62
AIQUILE,consulta externa,personas de 15 a 19 anos,2019-11-01,37,105,8,47,45,152,197
ALALAY,consulta externa,personas de 15 a 19 anos,2019-11-01,14,8,2,0,16,8,24
ALCALA,consulta externa,personas de 15 a 19 anos,2019-11-01,7,37,0,7,7,44,51
ALTO BENI,consulta externa,personas de 15 a 19 anos,2019-11-01,40,38,0,1,40,39,79
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2019-11-01,22,37,5,7,27,44,71
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2019-11-01,11,23,1,3,12,26,38
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2019-11-01,5,13,0,0,5,13,18
ANZALDO,consulta externa,personas de 15 a 19 anos,2019-11-01,19,33,2,2,21,35,56
APOLO,consulta externa,personas de 15 a 19 anos,2019-11-01,40,78,7,34,47,112,159
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2019-11-01,20,17,2,0,22,17,39
ARANI,consulta externa,personas de 15 a 19 anos,2019-11-01,21,30,3,5,24,35,59
ARBIETO,consulta externa,personas de 15 a 19 anos,2019-11-01,22,70,3,6,25,76,101
ARQUE,consulta externa,personas de 15 a 19 anos,2019-11-01,24,50,0,1,24,51,75
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2019-11-01,66,100,2,4,68,104,172
ATOCHA,consulta externa,personas de 15 a 19 anos,2019-11-01,53,124,9,16,62,140,202
AUCAPATA,consulta externa,personas de 15 a 19 anos,2019-11-01,18,23,0,0,18,23,41
AYATA,consulta externa,personas de 15 a 19 anos,2019-11-01,17,26,0,0,17,26,43
AYO AYO,consulta externa,personas de 15 a 19 anos,2019-11-01,31,35,0,0,31,35,66
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2019-11-01,50,112,4,7,54,119,173
AZURDUY,consulta externa,personas de 15 a 19 anos,2019-11-01,44,69,0,0,44,69,113
BATALLAS,consulta externa,personas de 15 a 19 anos,2019-11-01,6,10,0,8,6,18,24
BAURES,consulta externa,personas de 15 a 19 anos,2019-11-01,35,66,1,1,36,67,103
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2019-11-01,2,7,0,1,2,8,10
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2019-11-01,4,5,0,0,4,5,9
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2019-11-01,17,21,10,4,27,25,52
BERMEJO,consulta externa,personas de 15 a 19 anos,2019-11-01,196,381,12,15,208,396,604
BETANZOS,consulta externa,personas de 15 a 19 anos,2019-11-01,108,188,1,3,109,191,300
BOLIVAR,consulta externa,personas de 15 a 19 anos,2019-11-01,8,9,0,0,8,9,17
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2019-11-01,35,12,1,0,36,12,48
BOYUIBE,consulta externa,personas de 15 a 19 anos,2019-11-01,20,43,0,9,20,52,72
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2019-11-01,51,116,1,1,52,117,169
CABEZAS,consulta externa,personas de 15 a 19 anos,2019-11-01,79,164,2,4,81,168,249
CAIROMA,consulta externa,personas de 15 a 19 anos,2019-11-01,23,44,1,6,24,50,74
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2019-11-01,47,86,0,3,47,89,136
CAJUATA,consulta externa,personas de 15 a 19 anos,2019-11-01,36,52,0,1,36,53,89
CALACOTO,consulta externa,personas de 15 a 19 anos,2019-11-01,10,9,0,0,10,9,19
CALAMARCA,consulta externa,personas de 15 a 19 anos,2019-11-01,35,45,0,1,35,46,81
CAMARGO,consulta externa,personas de 15 a 19 anos,2019-11-01,43,105,5,9,48,114,162
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2019-11-01,20,19,3,3,23,22,45
CAMIRI,consulta externa,personas de 15 a 19 anos,2019-11-01,139,281,28,42,167,323,490
CAPINOTA,consulta externa,personas de 15 a 19 anos,2019-11-01,51,123,2,26,53,149,202
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2019-11-01,21,35,0,0,21,35,56
CARACOLLO,consulta externa,personas de 15 a 19 anos,2019-11-01,54,178,2,0,56,178,234
CARANAVI,consulta externa,personas de 15 a 19 anos,2019-11-01,117,219,37,86,154,305,459
CARAPARI,consulta externa,personas de 15 a 19 anos,2019-11-01,60,112,2,6,62,118,180
CARIPUYO,consulta externa,personas de 15 a 19 anos,2019-11-01,25,36,1,0,26,36,62
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2019-11-01,18,23,1,1,19,24,43
CATACORA,consulta externa,personas de 15 a 19 anos,2019-11-01,14,19,2,0,16,19,35
CHACARILLA,consulta externa,personas de 15 a 19 anos,2019-11-01,6,6,0,0,6,6,12
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2019-11-01,57,152,7,24,64,176,240
CHAQUI,consulta externa,personas de 15 a 19 anos,2019-11-01,26,42,1,0,27,42,69
CHARAGUA,consulta externa,personas de 15 a 19 anos,2019-11-01,32,114,4,18,36,132,168
CHARAÑA,consulta externa,personas de 15 a 19 anos,2019-11-01,5,7,0,0,5,7,12
CHAYANTA,consulta externa,personas de 15 a 19 anos,2019-11-01,52,88,0,0,52,88,140
CHIMORE,consulta externa,personas de 15 a 19 anos,2019-11-01,155,266,2,1,157,267,424
CHIPAYA,consulta externa,personas de 15 a 19 anos,2019-11-01,3,10,0,0,3,10,13
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2019-11-01,3,6,0,0,3,6,9
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2019-11-01,5,7,3,2,8,9,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2019-11-01,27,40,4,11,31,51,82
CHUMA,consulta externa,personas de 15 a 19 anos,2019-11-01,40,32,3,0,43,32,75
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2019-11-01,26,35,0,0,26,35,61
CKOCHAS,consulta externa,personas de 15 a 19 anos,2019-11-01,49,94,0,0,49,94,143
CLIZA,consulta externa,personas de 15 a 19 anos,2019-11-01,40,85,5,58,45,143,188
COBIJA,consulta externa,personas de 15 a 19 anos,2019-11-01,184,390,48,72,232,462,694
COCAPATA,consulta externa,personas de 15 a 19 anos,2019-11-01,57,105,1,1,58,106,164
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2019-11-01,2164,3195,806,975,2970,4170,7140
COIPASA,consulta externa,personas de 15 a 19 anos,2019-11-01,0,6,0,0,0,6,6
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2019-11-01,104,210,39,49,143,259,402
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2019-11-01,72,117,4,8,76,125,201
COLLANA,consulta externa,personas de 15 a 19 anos,2019-11-01,2,17,0,1,2,18,20
COLOMI,consulta externa,personas de 15 a 19 anos,2019-11-01,39,68,5,5,44,73,117
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2019-11-01,31,39,3,6,34,45,79
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2019-11-01,89,199,2,1,91,200,291
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2019-11-01,13,42,0,2,13,44,57
COLQUIRI,consulta externa,personas de 15 a 19 anos,2019-11-01,30,56,0,2,30,58,88
COMANCHE,consulta externa,personas de 15 a 19 anos,2019-11-01,7,11,0,0,7,11,18
COMARAPA,consulta externa,personas de 15 a 19 anos,2019-11-01,42,77,5,7,47,84,131
COMBAYA,consulta externa,personas de 15 a 19 anos,2019-11-01,13,8,0,0,13,8,21
CONCEPCION,consulta externa,personas de 15 a 19 anos,2019-11-01,58,49,6,11,64,60,124
COPACABANA,consulta externa,personas de 15 a 19 anos,2019-11-01,14,20,0,0,14,20,34
CORIPATA,consulta externa,personas de 15 a 19 anos,2019-11-01,32,69,2,3,34,72,106
CORO CORO,consulta externa,personas de 15 a 19 anos,2019-11-01,28,40,0,0,28,40,68
COROICO,consulta externa,personas de 15 a 19 anos,2019-11-01,41,74,7,41,48,115,163
CORQUE,consulta externa,personas de 15 a 19 anos,2019-11-01,10,56,0,2,10,58,68
COTAGAITA,consulta externa,personas de 15 a 19 anos,2019-11-01,186,231,3,7,189,238,427
COTOCA,consulta externa,personas de 15 a 19 anos,2019-11-01,98,276,11,22,109,298,407
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2019-11-01,51,89,7,18,58,107,165
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2019-11-01,2,5,1,0,3,5,8
CUEVO,consulta externa,personas de 15 a 19 anos,2019-11-01,29,35,0,2,29,37,66
CULPINA,consulta externa,personas de 15 a 19 anos,2019-11-01,32,67,17,34,49,101,150
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2019-11-01,6,10,4,2,10,12,22
CURVA,consulta externa,personas de 15 a 19 anos,2019-11-01,1,12,0,0,1,12,13
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2019-11-01,11,18,0,2,11,20,31
EL ALTO,consulta externa,personas de 15 a 19 anos,2019-11-01,1107,2441,337,663,1444,3104,4548
EL CHORO,consulta externa,personas de 15 a 19 anos,2019-11-01,9,20,0,0,9,20,29
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2019-11-01,46,67,0,1,46,68,114
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2019-11-01,31,62,0,1,31,63,94
EL TORNO,consulta externa,personas de 15 a 19 anos,2019-11-01,144,447,107,185,251,632,883
EL VILLAR,consulta externa,personas de 15 a 19 anos,2019-11-01,28,31,0,0,28,31,59
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2019-11-01,85,147,2,3,87,150,237
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2019-11-01,99,224,12,23,111,247,358
ESCARA,consulta externa,personas de 15 a 19 anos,2019-11-01,1,8,0,1,1,9,10
ESCOMA,consulta externa,personas de 15 a 19 anos,2019-11-01,7,22,0,0,7,22,29
ESMERALDA,consulta externa,personas de 15 a 19 anos,2019-11-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2019-11-01,6,18,0,0,6,18,24
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2019-11-01,28,22,0,0,28,22,50
EXALTACION,consulta externa,personas de 15 a 19 anos,2019-11-01,11,25,0,1,11,26,37
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2019-11-01,18,45,0,6,18,51,69
FILADELFIA,consulta externa,personas de 15 a 19 anos,2019-11-01,33,87,0,0,33,87,120
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2019-11-01,21,57,5,7,26,64,90
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2019-11-01,28,49,1,6,29,55,84
GUANAY,consulta externa,personas de 15 a 19 anos,2019-11-01,22,45,3,12,25,57,82
GUAQUI,consulta externa,personas de 15 a 19 anos,2019-11-01,12,11,0,0,12,11,23
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2019-11-01,124,281,13,22,137,303,440
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2019-11-01,85,143,1,0,86,143,229
HUACARETA,consulta externa,personas de 15 a 19 anos,2019-11-01,34,60,3,4,37,64,101
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2019-11-01,17,27,0,0,17,27,44
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2019-11-01,2,6,0,0,2,6,8
HUANUNI,consulta externa,personas de 15 a 19 anos,2019-11-01,66,165,20,52,86,217,303
HUARACAJE,consulta externa,personas de 15 a 19 anos,2019-11-01,10,15,1,6,11,21,32
HUARINA,consulta externa,personas de 15 a 19 anos,2019-11-01,6,22,3,12,9,34,43
HUATAJATA,consulta externa,personas de 15 a 19 anos,2019-11-01,2,3,0,1,2,4,6
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2019-11-01,13,9,0,0,13,9,22
HUMANATA,consulta externa,personas de 15 a 19 anos,2019-11-01,1,5,2,1,3,6,9
ICHOCA,consulta externa,personas de 15 a 19 anos,2019-11-01,2,8,0,0,2,8,10
ICLA,consulta externa,personas de 15 a 19 anos,2019-11-01,35,40,3,8,38,48,86
INCAHUASI,consulta externa,personas de 15 a 19 anos,2019-11-01,43,106,0,3,43,109,152
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2019-11-01,7,14,0,0,7,14,21
INQUISIVI,consulta externa,personas de 15 a 19 anos,2019-11-01,26,34,3,8,29,42,71
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2019-11-01,25,73,2,5,27,78,105
IXIAMAS,consulta externa,personas de 15 a 19 anos,2019-11-01,43,52,0,0,43,52,95
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2019-11-01,20,52,13,15,33,67,100
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2019-11-01,90,160,6,4,96,164,260
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2019-11-01,124,297,45,270,169,567,736
LA PAZ,consulta externa,personas de 15 a 19 anos,2019-11-01,1979,3097,923,1256,2902,4353,7255
LA RIVERA,consulta externa,personas de 15 a 19 anos,2019-11-01,1,3,0,0,1,3,4
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2019-11-01,40,51,0,3,40,54,94
LAJA,consulta externa,personas de 15 a 19 anos,2019-11-01,15,35,0,0,15,35,50
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2019-11-01,9,31,0,1,9,32,41
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2019-11-01,11,29,0,2,11,31,42
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2019-11-01,125,278,12,51,137,329,466
LLICA,consulta externa,personas de 15 a 19 anos,2019-11-01,9,14,0,0,9,14,23
LORETO,consulta externa,personas de 15 a 19 anos,2019-11-01,13,23,2,3,15,26,41
LURIBAY,consulta externa,personas de 15 a 19 anos,2019-11-01,40,44,0,0,40,44,84
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2019-11-01,12,28,1,2,13,30,43
MACHARETI,consulta externa,personas de 15 a 19 anos,2019-11-01,26,69,1,6,27,75,102
MAGDALENA,consulta externa,personas de 15 a 19 anos,2019-11-01,252,65,5,6,257,71,328
MAIRANA,consulta externa,personas de 15 a 19 anos,2019-11-01,32,45,3,12,35,57,92
MALLA,consulta externa,personas de 15 a 19 anos,2019-11-01,11,4,1,0,12,4,16
MAPIRI,consulta externa,personas de 15 a 19 anos,2019-11-01,29,77,3,1,32,78,110
MECAPACA,consulta externa,personas de 15 a 19 anos,2019-11-01,29,42,1,3,30,45,75
MINEROS,consulta externa,personas de 15 a 19 anos,2019-11-01,43,111,4,11,47,122,169
MIZQUE,consulta externa,personas de 15 a 19 anos,2019-11-01,51,138,10,14,61,152,213
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2019-11-01,24,36,3,6,27,42,69
MOJINETE,consulta externa,personas de 15 a 19 anos,2019-11-01,0,8,0,0,0,8,8
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2019-11-01,28,42,2,3,30,45,75
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2019-11-01,130,227,4,17,134,244,378
MONTERO,consulta externa,personas de 15 a 19 anos,2019-11-01,412,866,61,164,473,1030,1503
MORO MORO,consulta externa,personas de 15 a 19 anos,2019-11-01,4,12,0,0,4,12,16
MOROCHATA,consulta externa,personas de 15 a 19 anos,2019-11-01,26,40,3,1,29,41,70
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2019-11-01,17,14,0,0,17,14,31
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2019-11-01,1,3,0,0,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2019-11-01,37,11,0,0,37,11,48
OCURI,consulta externa,personas de 15 a 19 anos,2019-11-01,54,81,0,1,54,82,136
OKINAWA,consulta externa,personas de 15 a 19 anos,2019-11-01,23,47,5,18,28,65,93
OMEREQUE,consulta externa,personas de 15 a 19 anos,2019-11-01,7,20,0,0,7,20,27
ORURO,consulta externa,personas de 15 a 19 anos,2019-11-01,901,2534,243,360,1144,2894,4038
PADCAYA,consulta externa,personas de 15 a 19 anos,2019-11-01,90,147,2,1,92,148,240
PADILLA,consulta externa,personas de 15 a 19 anos,2019-11-01,40,119,1,9,41,128,169
PAILON,consulta externa,personas de 15 a 19 anos,2019-11-01,42,133,6,52,48,185,233
PALCA,consulta externa,personas de 15 a 19 anos,2019-11-01,46,72,0,2,46,74,120
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2019-11-01,112,205,5,21,117,226,343
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2019-11-01,5,16,0,0,5,16,21
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2019-11-01,12,55,1,4,13,59,72
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2019-11-01,17,26,0,0,17,26,43
PASORAPA,consulta externa,personas de 15 a 19 anos,2019-11-01,16,16,3,7,19,23,42
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2019-11-01,45,79,2,37,47,116,163
PAZÑA,consulta externa,personas de 15 a 19 anos,2019-11-01,13,21,0,0,13,21,34
PELECHUCO,consulta externa,personas de 15 a 19 anos,2019-11-01,23,34,3,5,26,39,65
POCOATA,consulta externa,personas de 15 a 19 anos,2019-11-01,48,94,0,0,48,94,142
POCONA,consulta externa,personas de 15 a 19 anos,2019-11-01,40,40,0,0,40,40,80
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2019-11-01,27,57,2,4,29,61,90
POOPO,consulta externa,personas de 15 a 19 anos,2019-11-01,21,41,2,4,23,45,68
PORCO,consulta externa,personas de 15 a 19 anos,2019-11-01,13,47,2,0,15,47,62
POROMA,consulta externa,personas de 15 a 19 anos,2019-11-01,63,106,0,2,63,108,171
PORONGO,consulta externa,personas de 15 a 19 anos,2019-11-01,42,85,1,2,43,87,130
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2019-11-01,42,99,2,5,44,104,148
PORVENIR,consulta externa,personas de 15 a 19 anos,2019-11-01,39,65,0,0,39,65,104
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2019-11-01,10,10,0,2,10,12,22
POTOSI,consulta externa,personas de 15 a 19 anos,2019-11-01,519,1409,68,177,587,1586,2173
PRESTO,consulta externa,personas de 15 a 19 anos,2019-11-01,19,49,0,0,19,49,68
PUCARA,consulta externa,personas de 15 a 19 anos,2019-11-01,2,2,0,2,2,4,6
PUCARANI,consulta externa,personas de 15 a 19 anos,2019-11-01,35,67,0,3,35,70,105
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2019-11-01,18,22,1,4,19,26,45
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2019-11-01,21,27,0,0,21,27,48
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2019-11-01,22,64,22,7,44,71,115
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2019-11-01,11,16,1,0,12,16,28
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2019-11-01,39,69,2,8,41,77,118
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2019-11-01,54,85,4,10,58,95,153
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2019-11-01,4,4,0,0,4,4,8
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2019-11-01,50,73,8,7,58,80,138
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2019-11-01,302,487,44,67,346,554,900
PUNA,consulta externa,personas de 15 a 19 anos,2019-11-01,53,88,0,2,53,90,143
PUNATA,consulta externa,personas de 15 a 19 anos,2019-11-01,64,151,16,15,80,166,246
QUIABAYA,consulta externa,personas de 15 a 19 anos,2019-11-01,8,17,1,0,9,17,26
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2019-11-01,269,613,149,270,418,883,1301
QUIME,consulta externa,personas de 15 a 19 anos,2019-11-01,17,26,1,0,18,26,44
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2019-11-01,7,8,0,4,7,12,19
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2019-11-01,19,26,0,0,19,26,45
