,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ICHOCA,consulta externa,personas de 10 a 14 anos,2017-11-01,1,1,0,0,1,1,2
ICLA,consulta externa,personas de 10 a 14 anos,2017-11-01,45,61,2,4,47,65,112
INCAHUASI,consulta externa,personas de 10 a 14 anos,2017-11-01,27,44,2,0,29,44,73
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2017-11-01,2,4,0,0,2,4,6
INQUISIVI,consulta externa,personas de 10 a 14 anos,2017-11-01,10,8,1,0,11,8,19
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2017-11-01,19,24,1,0,20,24,44
IXIAMAS,consulta externa,personas de 10 a 14 anos,2017-11-01,13,16,1,0,14,16,30
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2017-11-01,12,14,5,8,17,22,39
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2017-11-01,51,58,3,2,54,60,114
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2017-11-01,140,118,14,13,154,131,285
LA PAZ,consulta externa,personas de 10 a 14 anos,2017-11-01,2147,2261,852,844,2999,3105,6104
LA RIVERA,consulta externa,personas de 10 a 14 anos,2017-11-01,1,3,0,0,1,3,4
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2017-11-01,29,69,0,0,29,69,98
LAJA,consulta externa,personas de 10 a 14 anos,2017-11-01,15,19,1,1,16,20,36
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2017-11-01,4,7,0,0,4,7,11
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2017-11-01,1,7,0,1,1,8,9
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2017-11-01,115,87,7,1,122,88,210
LLICA,consulta externa,personas de 10 a 14 anos,2017-11-01,14,27,0,4,14,31,45
LORETO,consulta externa,personas de 10 a 14 anos,2017-11-01,56,54,0,0,56,54,110
LURIBAY,consulta externa,personas de 10 a 14 anos,2017-11-01,18,15,1,3,19,18,37
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2017-11-01,10,11,1,0,11,11,22
MACHARETI,consulta externa,personas de 10 a 14 anos,2017-11-01,31,42,1,2,32,44,76
MAGDALENA,consulta externa,personas de 10 a 14 anos,2017-11-01,23,22,5,6,28,28,56
MAIRANA,consulta externa,personas de 10 a 14 anos,2017-11-01,23,30,3,3,26,33,59
MALLA,consulta externa,personas de 10 a 14 anos,2017-11-01,4,2,0,0,4,2,6
MAPIRI,consulta externa,personas de 10 a 14 anos,2017-11-01,30,37,0,0,30,37,67
MECAPACA,consulta externa,personas de 10 a 14 anos,2017-11-01,15,15,0,0,15,15,30
MINEROS,consulta externa,personas de 10 a 14 anos,2017-11-01,33,23,2,2,35,25,60
MIZQUE,consulta externa,personas de 10 a 14 anos,2017-11-01,38,33,0,1,38,34,72
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2017-11-01,6,12,0,0,6,12,18
MOJINETE,consulta externa,personas de 10 a 14 anos,2017-11-01,0,1,0,0,0,1,1
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2017-11-01,49,53,0,1,49,54,103
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2017-11-01,64,121,3,9,67,130,197
MONTERO,consulta externa,personas de 10 a 14 anos,2017-11-01,495,571,54,58,549,629,1178
MORO MORO,consulta externa,personas de 10 a 14 anos,2017-11-01,3,3,0,0,3,3,6
MOROCHATA,consulta externa,personas de 10 a 14 anos,2017-11-01,8,7,2,0,10,7,17
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2017-11-01,11,15,8,10,19,25,44
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2017-11-01,7,3,0,0,7,3,10
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2017-11-01,3,9,9,19,12,28,40
OCURI,consulta externa,personas de 10 a 14 anos,2017-11-01,27,24,5,1,32,25,57
OKINAWA,consulta externa,personas de 10 a 14 anos,2017-11-01,23,26,2,0,25,26,51
OMEREQUE,consulta externa,personas de 10 a 14 anos,2017-11-01,15,17,0,0,15,17,32
ORURO,consulta externa,personas de 10 a 14 anos,2017-11-01,998,1037,171,166,1169,1203,2372
PADCAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,112,131,2,5,114,136,250
PADILLA,consulta externa,personas de 10 a 14 anos,2017-11-01,36,61,11,5,47,66,113
PAILON,consulta externa,personas de 10 a 14 anos,2017-11-01,73,52,2,0,75,52,127
PALCA,consulta externa,personas de 10 a 14 anos,2017-11-01,20,33,0,1,20,34,54
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2017-11-01,67,62,4,5,71,67,138
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2017-11-01,3,3,0,0,3,3,6
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2017-11-01,17,16,0,0,17,16,33
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2017-11-01,4,13,0,0,4,13,17
PASORAPA,consulta externa,personas de 10 a 14 anos,2017-11-01,5,0,0,0,5,0,5
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,36,35,0,0,36,35,71
PAZÑA,consulta externa,personas de 10 a 14 anos,2017-11-01,17,16,0,2,17,18,35
PELECHUCO,consulta externa,personas de 10 a 14 anos,2017-11-01,11,11,2,0,13,11,24
POCOATA,consulta externa,personas de 10 a 14 anos,2017-11-01,20,9,0,0,20,9,29
POCONA,consulta externa,personas de 10 a 14 anos,2017-11-01,14,13,0,0,14,13,27
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2017-11-01,13,9,1,1,14,10,24
POOPO,consulta externa,personas de 10 a 14 anos,2017-11-01,21,30,0,1,21,31,52
PORCO,consulta externa,personas de 10 a 14 anos,2017-11-01,13,8,0,0,13,8,21
POROMA,consulta externa,personas de 10 a 14 anos,2017-11-01,71,97,1,0,72,97,169
PORONGO,consulta externa,personas de 10 a 14 anos,2017-11-01,25,23,1,3,26,26,52
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2017-11-01,29,26,0,0,29,26,55
PORVENIR,consulta externa,personas de 10 a 14 anos,2017-11-01,37,16,2,1,39,17,56
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2017-11-01,2,1,0,0,2,1,3
POTOSI,consulta externa,personas de 10 a 14 anos,2017-11-01,664,657,118,94,782,751,1533
PRESTO,consulta externa,personas de 10 a 14 anos,2017-11-01,28,23,2,1,30,24,54
PUCARA,consulta externa,personas de 10 a 14 anos,2017-11-01,5,1,0,1,5,2,7
PUCARANI,consulta externa,personas de 10 a 14 anos,2017-11-01,40,39,7,0,47,39,86
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2017-11-01,2,5,1,0,3,5,8
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2017-11-01,24,19,4,0,28,19,47
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2017-11-01,10,27,0,0,10,27,37
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2017-11-01,4,7,0,0,4,7,11
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2017-11-01,34,26,18,13,52,39,91
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2017-11-01,14,13,1,0,15,13,28
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2017-11-01,1,7,0,0,1,7,8
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2017-11-01,77,84,30,30,107,114,221
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2017-11-01,94,85,11,9,105,94,199
PUNA,consulta externa,personas de 10 a 14 anos,2017-11-01,26,44,1,0,27,44,71
PUNATA,consulta externa,personas de 10 a 14 anos,2017-11-01,41,46,8,9,49,55,104
QUIABAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,5,5,0,1,5,6,11
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2017-11-01,412,418,116,135,528,553,1081
QUIME,consulta externa,personas de 10 a 14 anos,2017-11-01,9,5,0,2,9,7,16
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2017-11-01,1,1,0,0,1,1,2
RAVELO,consulta externa,personas de 10 a 14 anos,2017-11-01,31,19,0,0,31,19,50
REYES,consulta externa,personas de 10 a 14 anos,2017-11-01,32,45,0,5,32,50,82
RIBERALTA,consulta externa,personas de 10 a 14 anos,2017-11-01,321,374,68,59,389,433,822
ROBORE,consulta externa,personas de 10 a 14 anos,2017-11-01,59,52,20,8,79,60,139
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2017-11-01,42,64,4,6,46,70,116
SABAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,5,4,0,2,5,6,11
SACABA,consulta externa,personas de 10 a 14 anos,2017-11-01,221,247,48,57,269,304,573
SACABAMBA,consulta externa,personas de 10 a 14 anos,2017-11-01,24,15,4,0,28,15,43
SACACA,consulta externa,personas de 10 a 14 anos,2017-11-01,19,17,0,0,19,17,36
SAIPINA,consulta externa,personas de 10 a 14 anos,2017-11-01,9,13,2,0,11,13,24
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2017-11-01,19,21,0,0,19,21,40
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2017-11-01,19,13,1,1,20,14,34
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2017-11-01,6,4,0,0,6,4,10
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2017-11-01,45,39,1,6,46,45,91
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2017-11-01,4,2,1,1,5,3,8
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2017-11-01,2,5,0,0,2,5,7
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2017-11-01,21,15,0,0,21,15,36
SAN BENITO,consulta externa,personas de 10 a 14 anos,2017-11-01,15,16,3,3,18,19,37
SAN BORJA,consulta externa,personas de 10 a 14 anos,2017-11-01,143,141,8,15,151,156,307
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2017-11-01,23,21,0,0,23,21,44
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2017-11-01,49,49,2,1,51,50,101
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2017-11-01,113,103,5,2,118,105,223
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2017-11-01,45,62,9,8,54,70,124
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2017-11-01,13,27,0,2,13,29,42
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2017-11-01,6,13,0,0,6,13,19
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2017-11-01,28,19,2,1,30,20,50
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2017-11-01,87,101,8,13,95,114,209
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2017-11-01,36,39,5,5,41,44,85
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2017-11-01,43,48,4,1,47,49,96
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2017-11-01,5,11,0,0,5,11,16
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2017-11-01,129,159,2,4,131,163,294
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2017-11-01,70,56,2,3,72,59,131
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2017-11-01,45,33,2,4,47,37,84
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2017-11-01,9,6,4,0,13,6,19
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2017-11-01,14,16,0,0,14,16,30
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2017-11-01,106,128,8,15,114,143,257
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2017-11-01,24,28,0,0,24,28,52
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2017-11-01,16,10,0,1,16,11,27
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2017-11-01,1,7,0,0,1,7,8
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2017-11-01,4,5,0,1,4,6,10
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2017-11-01,2,0,0,0,2,0,2
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2017-11-01,12,14,0,6,12,20,32
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2017-11-01,15,17,0,1,15,18,33
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2017-11-01,22,25,0,0,22,25,47
SANTA ANA,consulta externa,personas de 10 a 14 anos,2017-11-01,22,39,6,7,28,46,74
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2017-11-01,2978,3233,812,921,3790,4154,7944
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2017-11-01,40,49,2,1,42,50,92
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2017-11-01,36,37,0,1,36,38,74
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2017-11-01,1,2,0,0,1,2,3
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2017-11-01,25,13,0,0,25,13,38
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2017-11-01,3,1,0,0,3,1,4
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2017-11-01,1,6,0,0,1,6,7
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2017-11-01,19,16,0,1,19,17,36
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2017-11-01,2,6,0,0,2,6,8
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2017-11-01,14,14,0,0,14,14,28
SENA,consulta externa,personas de 10 a 14 anos,2017-11-01,14,18,0,0,14,18,32
SHINAOTA,consulta externa,personas de 10 a 14 anos,2017-11-01,35,56,0,3,35,59,94
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2017-11-01,27,24,2,1,29,25,54
SICAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,5,4,0,0,5,4,9
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2017-11-01,89,103,6,6,95,109,204
SOPACHUY,consulta externa,personas de 10 a 14 anos,2017-11-01,7,15,0,0,7,15,22
SORACACHI,consulta externa,personas de 10 a 14 anos,2017-11-01,9,6,0,0,9,6,15
SORATA,consulta externa,personas de 10 a 14 anos,2017-11-01,34,46,1,2,35,48,83
SUCRE,consulta externa,personas de 10 a 14 anos,2017-11-01,1126,1199,468,356,1594,1555,3149
TACACHI,consulta externa,personas de 10 a 14 anos,2017-11-01,0,3,0,0,0,3,3
TACACOMA,consulta externa,personas de 10 a 14 anos,2017-11-01,9,11,0,0,9,11,20
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2017-11-01,12,15,0,0,12,15,27
TACOPAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,3,4,1,0,4,4,8
TAHUA,consulta externa,personas de 10 a 14 anos,2017-11-01,4,5,1,0,5,5,10
TAPACARI,consulta externa,personas de 10 a 14 anos,2017-11-01,23,27,0,0,23,27,50
TARABUCO,consulta externa,personas de 10 a 14 anos,2017-11-01,41,35,0,0,41,35,76
TARACO,consulta externa,personas de 10 a 14 anos,2017-11-01,6,3,1,0,7,3,10
TARATA,consulta externa,personas de 10 a 14 anos,2017-11-01,6,8,3,0,9,8,17
TARIJA,consulta externa,personas de 10 a 14 anos,2017-11-01,688,726,166,175,854,901,1755
TARVITA,consulta externa,personas de 10 a 14 anos,2017-11-01,32,32,0,1,32,33,65
TEOPONTE,consulta externa,personas de 10 a 14 anos,2017-11-01,16,30,1,0,17,30,47
TIAWANACU,consulta externa,personas de 10 a 14 anos,2017-11-01,12,19,1,4,13,23,36
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,44,44,1,0,45,44,89
TIPUANI,consulta externa,personas de 10 a 14 anos,2017-11-01,10,12,0,0,10,12,22
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2017-11-01,82,90,6,8,88,98,186
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2017-11-01,17,20,0,0,17,20,37
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2017-11-01,7,8,0,1,7,9,16
TOCO,consulta externa,personas de 10 a 14 anos,2017-11-01,13,15,21,21,34,36,70
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2017-11-01,1,4,0,0,1,4,5
TOLATA,consulta externa,personas de 10 a 14 anos,2017-11-01,15,8,5,2,20,10,30
TOLEDO,consulta externa,personas de 10 a 14 anos,2017-11-01,13,8,0,0,13,8,21
TOMAVE,consulta externa,personas de 10 a 14 anos,2017-11-01,30,27,0,4,30,31,61
TOMINA,consulta externa,personas de 10 a 14 anos,2017-11-01,51,35,0,0,51,35,86
TORO TORO,consulta externa,personas de 10 a 14 anos,2017-11-01,7,14,0,0,7,14,21
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2017-11-01,11,7,0,0,11,7,18
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2017-11-01,9,8,0,0,9,8,17
TRIGAL,consulta externa,personas de 10 a 14 anos,2017-11-01,7,3,0,0,7,3,10
TRINIDAD,consulta externa,personas de 10 a 14 anos,2017-11-01,505,541,187,192,692,733,1425
TUPIZA,consulta externa,personas de 10 a 14 anos,2017-11-01,270,251,15,17,285,268,553
TURCO,consulta externa,personas de 10 a 14 anos,2017-11-01,7,5,0,0,7,5,12
UMALA,consulta externa,personas de 10 a 14 anos,2017-11-01,4,12,0,0,4,12,16
UNCIA,consulta externa,personas de 10 a 14 anos,2017-11-01,70,73,6,5,76,78,154
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2017-11-01,71,67,0,2,71,69,140
URUBICHA,consulta externa,personas de 10 a 14 anos,2017-11-01,10,11,0,0,10,11,21
UYUNI,consulta externa,personas de 10 a 14 anos,2017-11-01,72,92,2,3,74,95,169
VACAS,consulta externa,personas de 10 a 14 anos,2017-11-01,2,6,0,0,2,6,8
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2017-11-01,55,57,40,42,95,99,194
VIACHA,consulta externa,personas de 10 a 14 anos,2017-11-01,185,190,60,54,245,244,489
VILA VILA,consulta externa,personas de 10 a 14 anos,2017-11-01,3,2,1,0,4,2,6
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2017-11-01,55,62,1,0,56,62,118
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2017-11-01,181,218,5,8,186,226,412
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2017-11-01,0,5,0,0,0,5,5
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2017-11-01,9,13,0,0,9,13,22
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2017-11-01,39,63,0,0,39,63,102
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2017-11-01,111,154,5,5,116,159,275
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2017-11-01,28,32,1,0,29,32,61
VILLAZON,consulta externa,personas de 10 a 14 anos,2017-11-01,135,177,14,25,149,202,351
VINTO,consulta externa,personas de 10 a 14 anos,2017-11-01,79,67,16,10,95,77,172
VITICHI,consulta externa,personas de 10 a 14 anos,2017-11-01,25,43,0,1,25,44,69
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2017-11-01,9,5,0,0,9,5,14
WARNES,consulta externa,personas de 10 a 14 anos,2017-11-01,152,150,7,4,159,154,313
YACO,consulta externa,personas de 10 a 14 anos,2017-11-01,9,10,0,0,9,10,19
YACUIBA,consulta externa,personas de 10 a 14 anos,2017-11-01,364,386,21,45,385,431,816
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2017-11-01,12,6,0,0,12,6,18
YANACACHI,consulta externa,personas de 10 a 14 anos,2017-11-01,16,15,2,0,18,15,33
YAPACANI,consulta externa,personas de 10 a 14 anos,2017-11-01,100,111,4,3,104,114,218
YOCALLA,consulta externa,personas de 10 a 14 anos,2017-11-01,12,16,0,1,12,17,29
YOTALA,consulta externa,personas de 10 a 14 anos,2017-11-01,59,39,7,1,66,40,106
YUNCHARA,consulta externa,personas de 10 a 14 anos,2017-11-01,36,56,1,0,37,56,93
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2017-11-01,62,58,2,0,64,58,122
ACACIO,consulta externa,personas de 10 a 14 anos,2017-12-01,7,3,0,0,7,3,10
ACHACACHI,consulta externa,personas de 10 a 14 anos,2017-12-01,21,37,0,5,21,42,63
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2017-12-01,18,16,1,5,19,21,40
AIQUILE,consulta externa,personas de 10 a 14 anos,2017-12-01,39,34,6,6,45,40,85
ALALAY,consulta externa,personas de 10 a 14 anos,2017-12-01,2,4,0,1,2,5,7
ALCALA,consulta externa,personas de 10 a 14 anos,2017-12-01,17,22,0,1,17,23,40
ALTO BENI,consulta externa,personas de 10 a 14 anos,2017-12-01,21,19,0,10,21,29,50
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2017-12-01,6,10,0,0,6,10,16
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2017-12-01,4,3,0,0,4,3,7
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2017-12-01,9,11,0,0,9,11,20
ANZALDO,consulta externa,personas de 10 a 14 anos,2017-12-01,16,10,0,5,16,15,31
APOLO,consulta externa,personas de 10 a 14 anos,2017-12-01,30,36,0,1,30,37,67
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2017-12-01,2,5,0,0,2,5,7
ARANI,consulta externa,personas de 10 a 14 anos,2017-12-01,5,3,0,0,5,3,8
ARBIETO,consulta externa,personas de 10 a 14 anos,2017-12-01,15,14,3,1,18,15,33
ARQUE,consulta externa,personas de 10 a 14 anos,2017-12-01,7,2,0,0,7,2,9
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2017-12-01,12,21,0,0,12,21,33
ATOCHA,consulta externa,personas de 10 a 14 anos,2017-12-01,78,96,9,7,87,103,190
AUCAPATA,consulta externa,personas de 10 a 14 anos,2017-12-01,1,5,0,0,1,5,6
AYATA,consulta externa,personas de 10 a 14 anos,2017-12-01,15,18,0,4,15,22,37
AYO AYO,consulta externa,personas de 10 a 14 anos,2017-12-01,8,12,0,0,8,12,20
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2017-12-01,31,43,6,3,37,46,83
AZURDUY,consulta externa,personas de 10 a 14 anos,2017-12-01,11,11,0,1,11,12,23
BATALLAS,consulta externa,personas de 10 a 14 anos,2017-12-01,3,19,0,0,3,19,22
BAURES,consulta externa,personas de 10 a 14 anos,2017-12-01,16,20,1,1,17,21,38
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2017-12-01,2,1,0,0,2,1,3
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2017-12-01,1,2,0,0,1,2,3
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2017-12-01,7,4,0,0,7,4,11
BERMEJO,consulta externa,personas de 10 a 14 anos,2017-12-01,195,248,3,3,198,251,449
BETANZOS,consulta externa,personas de 10 a 14 anos,2017-12-01,43,50,2,3,45,53,98
BOLIVAR,consulta externa,personas de 10 a 14 anos,2017-12-01,5,3,0,0,5,3,8
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2017-12-01,2,2,0,0,2,2,4
BOYUIBE,consulta externa,personas de 10 a 14 anos,2017-12-01,8,9,0,0,8,9,17
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2017-12-01,31,31,2,2,33,33,66
CABEZAS,consulta externa,personas de 10 a 14 anos,2017-12-01,69,88,0,0,69,88,157
CAIROMA,consulta externa,personas de 10 a 14 anos,2017-12-01,11,21,1,1,12,22,34
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2017-12-01,27,31,0,0,27,31,58
CAJUATA,consulta externa,personas de 10 a 14 anos,2017-12-01,12,19,0,0,12,19,31
CALACOTO,consulta externa,personas de 10 a 14 anos,2017-12-01,7,3,0,0,7,3,10
CALAMARCA,consulta externa,personas de 10 a 14 anos,2017-12-01,14,13,1,0,15,13,28
CAMARGO,consulta externa,personas de 10 a 14 anos,2017-12-01,49,38,5,2,54,40,94
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2017-12-01,1,6,0,0,1,6,7
CAMIRI,consulta externa,personas de 10 a 14 anos,2017-12-01,39,40,2,7,41,47,88
CAPINOTA,consulta externa,personas de 10 a 14 anos,2017-12-01,42,22,15,6,57,28,85
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2017-12-01,10,10,0,0,10,10,20
CARACOLLO,consulta externa,personas de 10 a 14 anos,2017-12-01,31,33,1,0,32,33,65
CARANAVI,consulta externa,personas de 10 a 14 anos,2017-12-01,67,66,19,14,86,80,166
CARAPARI,consulta externa,personas de 10 a 14 anos,2017-12-01,65,60,0,1,65,61,126
CARIPUYO,consulta externa,personas de 10 a 14 anos,2017-12-01,9,3,0,0,9,3,12
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2017-12-01,6,6,0,0,6,6,12
CATACORA,consulta externa,personas de 10 a 14 anos,2017-12-01,8,5,0,0,8,5,13
CHACARILLA,consulta externa,personas de 10 a 14 anos,2017-12-01,4,3,0,1,4,4,8
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2017-12-01,24,27,2,0,26,27,53
CHAQUI,consulta externa,personas de 10 a 14 anos,2017-12-01,10,10,1,0,11,10,21
CHARAGUA,consulta externa,personas de 10 a 14 anos,2017-12-01,64,68,0,3,64,71,135
CHARAÑA,consulta externa,personas de 10 a 14 anos,2017-12-01,6,2,0,0,6,2,8
CHAYANTA,consulta externa,personas de 10 a 14 anos,2017-12-01,36,53,7,2,43,55,98
CHIMORE,consulta externa,personas de 10 a 14 anos,2017-12-01,84,74,0,3,84,77,161
CHIPAYA,consulta externa,personas de 10 a 14 anos,2017-12-01,0,3,0,0,0,3,3
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2017-12-01,2,0,0,0,2,0,2
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2017-12-01,0,2,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2017-12-01,28,27,0,3,28,30,58
CHUMA,consulta externa,personas de 10 a 14 anos,2017-12-01,7,3,0,0,7,3,10
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2017-12-01,6,6,0,0,6,6,12
CKOCHAS,consulta externa,personas de 10 a 14 anos,2017-12-01,32,36,0,0,32,36,68
CLIZA,consulta externa,personas de 10 a 14 anos,2017-12-01,33,22,6,3,39,25,64
COBIJA,consulta externa,personas de 10 a 14 anos,2017-12-01,75,74,23,23,98,97,195
COCAPATA,consulta externa,personas de 10 a 14 anos,2017-12-01,9,10,0,1,9,11,20
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2017-12-01,1776,1612,590,500,2366,2112,4478
COIPASA,consulta externa,personas de 10 a 14 anos,2017-12-01,2,1,0,0,2,1,3
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2017-12-01,60,50,22,25,82,75,157
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2017-12-01,71,57,26,14,97,71,168
